"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.02,0.128
"log devs",0.16,0
"log commits",1.01,0
"C",0.14,0.156
"C#",-0.1,0.337
"C++",0.02,0.821
"Clojure",-0.49,0
"Coffeescript",0.14,0.182
"Erlang",0.16,0.111
"Go",0.31,0.002
"Haskell",-0.14,0.193
"Java",-0.06,0.535
"Javascript",-0.17,0.11
"Objective-C",-0.1,0.355
"Perl",0.11,0.305
"Php",0.21,0.037
"Python",0.02,0.814
"Ruby",-0.1,0.366
"Scala",-0.15,0.137
"Typescript",0.21,0.054
