"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.02,0.092
"log devs",0.17,0
"log commits",1,0
"C",0.24,0.019
"C#",0.09,0.42
"C++",0.24,0.019
"Clojure",-0.34,0.002
"Coffeescript",-0.03,0.798
"Erlang",0.07,0.528
"Go",0.06,0.556
"Haskell",-0.19,0.074
"Java",-0.05,0.668
"Javascript",-0.06,0.593
"Objective-C",-0.11,0.319
"Perl",0.1,0.321
"Php",0.24,0.016
"Python",-0.04,0.734
"Ruby",-0.21,0.05
"Scala",-0.17,0.111
"Typescript",0.15,0.159
