"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.03
"log devs",0.18
"log commits",1.02
"C",0.17
"C++",0.05
"Clojure",-0.19
"Coffeescript",0.12
"Erlang",-0.09
"Go",-0.05
"Haskell",-0.59
"Java",-0.15
"Javascript",0.03
"Objective-C",0.07
"Perl",-0.06
"Php",0.13
"Python",0.14
"Ruby",0.23
"Scala",-0.08
"Typescript",0.29
