"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.03
"log devs",0.22
"log commits",0.97
"C",0.31
"C++",0.14
"Clojure",-0.33
"Coffeescript",0.16
"Erlang",-0.09
"Go",0.1
"Haskell",-0.35
"Java",-0.09
"Javascript",-0.06
"Objective-C",0.05
"Perl",0.05
"Php",0.11
"Python",0.12
"Ruby",-0.25
"Scala",0.01
"Typescript",0.14
