"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",0,0.846
"log devs",0.08,0.012
"log commits",1.04,0
"C",0.21,0.032
"C#",0.15,0.149
"C++",0.01,0.902
"Clojure",-0.32,0.002
"Coffeescript",0.04,0.705
"Erlang",0.17,0.079
"Go",0.21,0.035
"Haskell",-0.24,0.019
"Java",-0.1,0.312
"Javascript",0.04,0.714
"Objective-C",-0.05,0.611
"Perl",0.03,0.725
"Php",-0.01,0.953
"Python",-0.06,0.553
"Ruby",-0.05,0.605
"Scala",-0.19,0.066
"Typescript",0.16,0.129
