"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.01,0.569
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.42,0
"C#",0.03,0.792
"C++",0.01,0.938
"Clojure",-0.54,0
"Coffeescript",0.13,0.22
"Erlang",-0.01,0.916
"Go",0.14,0.151
"Haskell",-0.19,0.09
"Java",0.03,0.778
"Javascript",0.06,0.566
"Objective-C",-0.12,0.234
"Perl",0.04,0.72
"Php",0.12,0.256
"Python",0.03,0.749
"Ruby",-0.01,0.924
"Scala",-0.2,0.051
"Typescript",0.08,0.484
