"","coef","pVal"
"Intercept",-2.19,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.16,0
"log commits",1.05,0
"C",0.18,0.045
"C#",0.08,0.422
"C++",0.02,0.824
"Clojure",-0.37,0
"Coffeescript",0.2,0.031
"Erlang",-0.11,0.26
"Go",0.07,0.452
"Haskell",-0.16,0.094
"Java",-0.16,0.095
"Javascript",0.25,0.013
"Objective-C",-0.06,0.516
"Perl",-0.09,0.365
"Php",0.31,0.001
"Python",-0.05,0.601
"Ruby",-0.02,0.867
"Scala",-0.23,0.02
"Typescript",0.14,0.173
