"","coef"
"Intercept",-3.07
"log age",0.23
"log size",-0.04
"log devs",0.1
"log commits",1.06
"C",0.06
"C++",0.1
"Clojure",-0.34
"Coffeescript",0.11
"Erlang",0.09
"Go",0.14
"Haskell",-0.41
"Java",-0.11
"Javascript",0.09
"Objective-C",-0.01
"Perl",-0.01
"Php",0.09
"Python",-0.12
"Ruby",-0.07
"Scala",0.04
"Typescript",0.38
