"","coef","pVal"
"Intercept",-2.06,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.12,0
"log commits",1.03,0
"C",0.11,0.22
"C#",0.05,0.624
"C++",0.15,0.109
"Clojure",-0.34,0.001
"Coffeescript",-0.05,0.578
"Erlang",0.01,0.92
"Go",0.03,0.757
"Haskell",-0.27,0.007
"Java",0,0.968
"Javascript",-0.04,0.66
"Objective-C",0,0.988
"Perl",-0.08,0.39
"Php",0.19,0.04
"Python",0.05,0.577
"Ruby",-0.06,0.533
"Scala",-0.04,0.661
"Typescript",0.29,0.003
