"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0,0.737
"log devs",0.12,0
"log commits",1.02,0
"C",0.22,0.022
"C#",-0.26,0.018
"C++",0.05,0.637
"Clojure",-0.22,0.04
"Coffeescript",0.16,0.108
"Erlang",0.16,0.12
"Go",0.22,0.028
"Haskell",-0.35,0.001
"Java",-0.12,0.231
"Javascript",0.08,0.471
"Objective-C",-0.08,0.411
"Perl",-0.03,0.739
"Php",0.03,0.777
"Python",0.33,0.001
"Ruby",-0.07,0.478
"Scala",-0.2,0.055
"Typescript",0.1,0.351
