"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.01,0.678
"log devs",0.14,0
"log commits",1.01,0
"C",0.25,0.018
"C#",-0.1,0.39
"C++",-0.1,0.386
"Clojure",-0.4,0
"Coffeescript",0.12,0.286
"Erlang",0.13,0.238
"Go",0.3,0.005
"Haskell",-0.07,0.556
"Java",-0.11,0.325
"Javascript",-0.01,0.916
"Objective-C",-0.02,0.83
"Perl",0.06,0.596
"Php",0.24,0.031
"Python",0.02,0.884
"Ruby",-0.3,0.01
"Scala",-0.08,0.468
"Typescript",0.07,0.553
