"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.05
"log devs",0.18
"log commits",1.03
"C",0.2
"C++",0.19
"Clojure",-0.07
"Coffeescript",0.09
"Erlang",0
"Go",-0.03
"Haskell",-0.22
"Java",0.04
"Javascript",-0.13
"Objective-C",0.05
"Perl",-0.07
"Php",-0.03
"Python",-0.08
"Ruby",-0.21
"Scala",-0.11
"Typescript",0.4
