"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.02,0.14
"log devs",0.14,0
"log commits",1.01,0
"C",0.17,0.09
"C#",0,0.998
"C++",0.15,0.161
"Clojure",-0.22,0.044
"Coffeescript",0.17,0.094
"Erlang",0.05,0.651
"Go",-0.1,0.333
"Haskell",-0.25,0.018
"Java",-0.17,0.112
"Javascript",0.1,0.348
"Objective-C",0.06,0.575
"Perl",0.07,0.484
"Php",0.23,0.025
"Python",0.01,0.892
"Ruby",-0.46,0
"Scala",0.04,0.739
"Typescript",0.16,0.142
