"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.582
"log devs",0.19,0
"log commits",0.98,0
"C",0.09,0.377
"C#",-0.08,0.406
"C++",0.03,0.774
"Clojure",-0.26,0.01
"Coffeescript",0.06,0.504
"Erlang",0.08,0.414
"Go",0.12,0.221
"Haskell",-0.06,0.513
"Java",-0.12,0.227
"Javascript",0.03,0.769
"Objective-C",-0.25,0.013
"Perl",0.06,0.504
"Php",0.33,0.001
"Python",0.05,0.579
"Ruby",-0.3,0.004
"Scala",-0.05,0.595
"Typescript",0.28,0.004
