"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.033
"log devs",0.1,0.002
"log commits",1.07,0
"C",-0.06,0.577
"C#",-0.08,0.441
"C++",0.18,0.078
"Clojure",-0.27,0.015
"Coffeescript",-0.11,0.332
"Erlang",0.2,0.049
"Go",0.44,0
"Haskell",-0.23,0.035
"Java",-0.13,0.217
"Javascript",0.07,0.545
"Objective-C",0,0.967
"Perl",0.01,0.956
"Php",0.11,0.3
"Python",0.03,0.81
"Ruby",-0.1,0.385
"Scala",-0.19,0.074
"Typescript",0.14,0.195
