"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.01,0.347
"log devs",0.18,0
"log commits",0.96,0
"C",0.06,0.48
"C#",-0.17,0.081
"C++",0.02,0.834
"Clojure",-0.41,0
"Coffeescript",0.15,0.1
"Erlang",0.11,0.236
"Go",0.27,0.003
"Haskell",-0.15,0.126
"Java",0.06,0.503
"Javascript",-0.03,0.712
"Objective-C",-0.02,0.804
"Perl",0.2,0.031
"Php",0.08,0.378
"Python",0.07,0.474
"Ruby",-0.19,0.053
"Scala",-0.26,0.005
"Typescript",0.22,0.015
