"","coef"
"Intercept",-2.86
"log age",0.18
"log size",-0.02
"log devs",0.22
"log commits",1.02
"C",0.26
"C++",-0.05
"Clojure",-0.24
"Coffeescript",0.12
"Erlang",-0.08
"Go",0.09
"Haskell",0.11
"Java",-0.07
"Javascript",-0.11
"Objective-C",0.01
"Perl",0.08
"Php",0.16
"Python",-0.31
"Ruby",-0.27
"Scala",0.01
"Typescript",0.28
