"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.032
"log devs",0.15,0
"log commits",1.02,0
"C",0.22,0.026
"C#",0.14,0.165
"C++",0.04,0.709
"Clojure",-0.4,0
"Coffeescript",0.21,0.039
"Erlang",0.06,0.54
"Go",0.22,0.034
"Haskell",-0.23,0.03
"Java",-0.03,0.796
"Javascript",0.02,0.853
"Objective-C",0.09,0.356
"Perl",-0.13,0.23
"Php",-0.09,0.393
"Python",0.07,0.518
"Ruby",-0.21,0.058
"Scala",-0.19,0.071
"Typescript",0.2,0.049
