"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.04,0.01
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.15,0.132
"C#",-0.02,0.874
"C++",-0.14,0.177
"Clojure",-0.22,0.035
"Coffeescript",0.15,0.136
"Erlang",0.1,0.326
"Go",0.03,0.783
"Haskell",-0.21,0.044
"Java",-0.04,0.677
"Javascript",0.02,0.87
"Objective-C",0.07,0.512
"Perl",-0.08,0.439
"Php",0.01,0.951
"Python",0.13,0.198
"Ruby",0.08,0.45
"Scala",-0.28,0.007
"Typescript",0.26,0.01
