"","coef"
"Intercept",-2.59
"log age",0.14
"log size",0.01
"log devs",0.13
"log commits",0.98
"C",0.08
"C++",-0.01
"Clojure",-0.18
"Coffeescript",0.09
"Erlang",0.12
"Go",0.01
"Haskell",-0.14
"Java",-0.26
"Javascript",-0.12
"Objective-C",0.06
"Perl",-0.01
"Php",-0.01
"Python",-0.09
"Ruby",0.04
"Scala",0.14
"Typescript",0.3
