"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.02,0.218
"log devs",0.17,0
"log commits",1.03,0
"C",0.18,0.065
"C#",-0.09,0.394
"C++",0.01,0.878
"Clojure",-0.26,0.012
"Coffeescript",0.12,0.222
"Erlang",0.19,0.06
"Go",0.19,0.05
"Haskell",-0.28,0.009
"Java",-0.11,0.291
"Javascript",0.09,0.375
"Objective-C",-0.15,0.16
"Perl",0.07,0.449
"Php",0.21,0.031
"Python",-0.02,0.809
"Ruby",-0.16,0.123
"Scala",-0.17,0.089
"Typescript",0.16,0.115
