"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.08
"C++",0.03
"Clojure",-0.12
"Coffeescript",0.08
"Erlang",0.12
"Go",0
"Haskell",-0.22
"Java",-0.1
"Javascript",-0.09
"Objective-C",0.14
"Perl",0.06
"Php",0.19
"Python",-0.06
"Ruby",-0.01
"Scala",-0.31
"Typescript",0.2
