"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.02,0.253
"log devs",0.16,0
"log commits",0.99,0
"C",0.12,0.232
"C#",0.1,0.331
"C++",0.12,0.224
"Clojure",-0.13,0.212
"Coffeescript",0.08,0.431
"Erlang",0.14,0.156
"Go",0.22,0.026
"Haskell",-0.22,0.041
"Java",-0.13,0.19
"Javascript",-0.09,0.409
"Objective-C",-0.09,0.403
"Perl",-0.07,0.472
"Php",0.28,0.004
"Python",0.12,0.242
"Ruby",-0.15,0.135
"Scala",-0.35,0.001
"Typescript",0.06,0.592
