"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.002
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.19,0.068
"C#",0,0.972
"C++",0.13,0.209
"Clojure",-0.38,0.001
"Coffeescript",0,0.984
"Erlang",0.01,0.934
"Go",0.16,0.136
"Haskell",-0.33,0.003
"Java",0.05,0.622
"Javascript",0.08,0.445
"Objective-C",0.09,0.409
"Perl",0.06,0.571
"Php",-0.03,0.798
"Python",0,0.993
"Ruby",-0.11,0.3
"Scala",-0.24,0.028
"Typescript",0.33,0.002
