"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.01,0.587
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.23,0.024
"C#",0.03,0.784
"C++",-0.17,0.098
"Clojure",-0.22,0.04
"Coffeescript",0.01,0.947
"Erlang",0.07,0.463
"Go",0.26,0.008
"Haskell",-0.06,0.583
"Java",-0.11,0.291
"Javascript",-0.05,0.661
"Objective-C",-0.04,0.695
"Perl",-0.05,0.598
"Php",0.18,0.07
"Python",-0.1,0.341
"Ruby",-0.05,0.617
"Scala",-0.21,0.036
"Typescript",0.29,0.006
