"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",0.99
"C",0.06
"C++",0.08
"Clojure",-0.32
"Coffeescript",0.17
"Erlang",0.04
"Go",-0.13
"Haskell",-0.13
"Java",-0.16
"Javascript",-0.06
"Objective-C",0.14
"Perl",0.22
"Php",0.2
"Python",-0.09
"Ruby",-0.14
"Scala",-0.19
"Typescript",0.32
