"","coef","pVal"
"Intercept",-2.47,0
"log age",0.12,0
"log size",-0.03,0.025
"log devs",0.08,0.006
"log commits",1.05,0
"C",0.06,0.55
"C#",0.14,0.181
"C++",0.03,0.734
"Clojure",-0.16,0.118
"Coffeescript",0.07,0.478
"Erlang",-0.06,0.511
"Go",0.23,0.014
"Haskell",-0.31,0.002
"Java",-0.02,0.871
"Javascript",0,0.998
"Objective-C",-0.04,0.659
"Perl",0.01,0.9
"Php",0.12,0.214
"Python",-0.1,0.324
"Ruby",-0.15,0.157
"Scala",-0.03,0.795
"Typescript",0.2,0.05
