"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.191
"log devs",0.14,0
"log commits",1.03,0
"C",0.23,0.016
"C#",0.07,0.522
"C++",0.11,0.273
"Clojure",-0.17,0.103
"Coffeescript",0.07,0.474
"Erlang",0.12,0.238
"Go",0.17,0.098
"Haskell",-0.23,0.028
"Java",-0.19,0.069
"Javascript",-0.1,0.327
"Objective-C",-0.09,0.357
"Perl",0.06,0.525
"Php",-0.26,0.013
"Python",0.15,0.133
"Ruby",-0.07,0.478
"Scala",-0.14,0.18
"Typescript",0.28,0.007
