"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.043
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.26,0.007
"C#",0.01,0.895
"C++",0.01,0.908
"Clojure",-0.44,0
"Coffeescript",0.27,0.006
"Erlang",0.12,0.23
"Go",0.17,0.094
"Haskell",-0.31,0.003
"Java",-0.01,0.929
"Javascript",-0.02,0.839
"Objective-C",-0.14,0.186
"Perl",0.17,0.092
"Php",-0.06,0.544
"Python",-0.03,0.762
"Ruby",-0.19,0.074
"Scala",-0.04,0.666
"Typescript",0.22,0.035
