"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.02,0.179
"log devs",0.17,0
"log commits",1.04,0
"C",0.21,0.021
"C#",0.14,0.172
"C++",-0.11,0.238
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.324
"Erlang",0.09,0.35
"Go",0.13,0.159
"Haskell",-0.24,0.016
"Java",-0.16,0.094
"Javascript",0,0.995
"Objective-C",0.01,0.929
"Perl",0.12,0.199
"Php",0.13,0.178
"Python",0.03,0.737
"Ruby",-0.12,0.248
"Scala",-0.29,0.004
"Typescript",0.32,0.001
