"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.059
"log devs",0.17,0
"log commits",1.01,0
"C",0.23,0.011
"C#",-0.13,0.21
"C++",0.07,0.477
"Clojure",-0.28,0.005
"Coffeescript",0.17,0.074
"Erlang",0.07,0.459
"Go",0.05,0.592
"Haskell",-0.03,0.74
"Java",-0.29,0.002
"Javascript",0.02,0.809
"Objective-C",-0.07,0.509
"Perl",0.03,0.781
"Php",0.1,0.288
"Python",0.06,0.515
"Ruby",-0.08,0.404
"Scala",-0.2,0.039
"Typescript",0.27,0.008
