"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.1,0
"C",0.11,0.288
"C#",0.15,0.147
"C++",0.14,0.18
"Clojure",-0.3,0.005
"Coffeescript",0.02,0.872
"Erlang",0.09,0.384
"Go",-0.01,0.951
"Haskell",-0.37,0.001
"Java",0.08,0.434
"Javascript",-0.06,0.595
"Objective-C",0.07,0.524
"Perl",-0.03,0.768
"Php",0.17,0.095
"Python",0.04,0.729
"Ruby",-0.09,0.374
"Scala",-0.18,0.088
"Typescript",0.18,0.082
