"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.087
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.08,0.462
"C#",-0.05,0.634
"C++",-0.05,0.678
"Clojure",-0.27,0.019
"Coffeescript",0.18,0.093
"Erlang",0.14,0.194
"Go",0.26,0.017
"Haskell",-0.33,0.004
"Java",0.08,0.466
"Javascript",-0.04,0.721
"Objective-C",-0.07,0.551
"Perl",0.08,0.465
"Php",-0.06,0.598
"Python",0.06,0.552
"Ruby",-0.16,0.165
"Scala",-0.12,0.298
"Typescript",0.26,0.02
