"","coef"
"Intercept",-2.73
"log age",0.19
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",-0.12
"C++",0.06
"Clojure",-0.27
"Coffeescript",0.07
"Erlang",0
"Go",0.09
"Haskell",-0.27
"Java",-0.02
"Javascript",-0.07
"Objective-C",0.03
"Perl",-0.06
"Php",0.12
"Python",0.19
"Ruby",-0.11
"Scala",0.12
"Typescript",0.25
