"","coef"
"Intercept",-2.76
"log age",0.17
"log size",-0.01
"log devs",0.17
"log commits",1
"C",0.02
"C++",0
"Clojure",-0.2
"Coffeescript",0.1
"Erlang",0.16
"Go",0.03
"Haskell",-0.4
"Java",0
"Javascript",-0.14
"Objective-C",-0.03
"Perl",0.04
"Php",0.13
"Python",0.04
"Ruby",-0.06
"Scala",-0.07
"Typescript",0.37
