"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",-0.03
"C++",-0.06
"Clojure",-0.44
"Coffeescript",0.09
"Erlang",-0.03
"Go",0.2
"Haskell",-0.12
"Java",-0.11
"Javascript",-0.14
"Objective-C",-0.01
"Perl",0.09
"Php",0.27
"Python",0.2
"Ruby",-0.08
"Scala",-0.1
"Typescript",0.26
