"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",0,0.8
"log devs",0.13,0
"log commits",1.03,0
"C",0.02,0.824
"C#",0.03,0.741
"C++",0.05,0.598
"Clojure",-0.19,0.082
"Coffeescript",0.35,0.001
"Erlang",0.04,0.704
"Go",0.17,0.105
"Haskell",-0.14,0.187
"Java",-0.03,0.737
"Javascript",-0.04,0.718
"Objective-C",0.02,0.863
"Perl",-0.03,0.81
"Php",0,0.991
"Python",0.09,0.415
"Ruby",-0.25,0.029
"Scala",-0.26,0.017
"Typescript",0.16,0.136
