"","coef"
"Intercept",-2.52
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.19
"C++",0.01
"Clojure",-0.36
"Coffeescript",0.13
"Erlang",0.05
"Go",-0.17
"Haskell",-0.32
"Java",-0.21
"Javascript",0.17
"Objective-C",0.18
"Perl",0.09
"Php",0
"Python",-0.12
"Ruby",-0.05
"Scala",0.03
"Typescript",0.39
