"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.02,0
"C",0.17,0.097
"C#",-0.06,0.541
"C++",0.22,0.025
"Clojure",-0.53,0
"Coffeescript",0.07,0.468
"Erlang",0.11,0.281
"Go",0.12,0.258
"Haskell",-0.2,0.065
"Java",-0.06,0.558
"Javascript",-0.06,0.581
"Objective-C",0.08,0.442
"Perl",0.1,0.309
"Php",0.12,0.245
"Python",0.03,0.749
"Ruby",-0.08,0.446
"Scala",-0.2,0.054
"Typescript",0.17,0.1
