"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",0,0.899
"log devs",0.08,0.013
"log commits",1.05,0
"C",0.32,0.001
"C#",0,0.995
"C++",0.13,0.161
"Clojure",-0.27,0.011
"Coffeescript",0.15,0.117
"Erlang",0.09,0.377
"Go",0.01,0.882
"Haskell",-0.32,0.002
"Java",-0.2,0.053
"Javascript",0.14,0.146
"Objective-C",-0.09,0.386
"Perl",-0.02,0.808
"Php",0.24,0.01
"Python",0.04,0.663
"Ruby",-0.01,0.961
"Scala",-0.23,0.023
"Typescript",-0.01,0.939
