"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.17,0
"log commits",1.05,0
"C",0.12,0.233
"C#",-0.07,0.548
"C++",0.05,0.631
"Clojure",-0.36,0.001
"Coffeescript",-0.03,0.764
"Erlang",0.03,0.73
"Go",0.12,0.227
"Haskell",-0.26,0.012
"Java",-0.13,0.199
"Javascript",0.07,0.5
"Objective-C",0.2,0.054
"Perl",0.17,0.077
"Php",0.16,0.1
"Python",0.12,0.227
"Ruby",-0.19,0.069
"Scala",-0.25,0.017
"Typescript",0.24,0.018
