"","coef","pVal"
"Intercept",-2.24,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.11,0
"log commits",1.03,0
"C",0.27,0.005
"C#",-0.02,0.849
"C++",-0.1,0.324
"Clojure",-0.31,0.003
"Coffeescript",0.05,0.607
"Erlang",0.07,0.453
"Go",0.11,0.254
"Haskell",-0.21,0.044
"Java",0,0.982
"Javascript",-0.03,0.789
"Objective-C",0.1,0.33
"Perl",-0.05,0.64
"Php",0.17,0.088
"Python",0.11,0.275
"Ruby",-0.15,0.16
"Scala",-0.23,0.025
"Typescript",0.2,0.05
