"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0
"log size",0,0.951
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.16,0.107
"C#",0.02,0.826
"C++",0.09,0.366
"Clojure",-0.34,0.001
"Coffeescript",0.17,0.084
"Erlang",0.06,0.568
"Go",0.25,0.013
"Haskell",-0.14,0.184
"Java",0.01,0.952
"Javascript",0.03,0.76
"Objective-C",-0.03,0.731
"Perl",-0.01,0.916
"Php",0.2,0.043
"Python",-0.1,0.341
"Ruby",-0.13,0.214
"Scala",-0.26,0.01
"Typescript",0.02,0.816
