"","coef","pVal"
"Intercept",-2.53,0
"log age",0.13,0
"log size",-0.02,0.107
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.21,0.046
"C#",-0.12,0.287
"C++",-0.02,0.824
"Clojure",-0.16,0.135
"Coffeescript",0.08,0.469
"Erlang",0.06,0.587
"Go",0.02,0.83
"Haskell",-0.27,0.016
"Java",-0.15,0.157
"Javascript",0.16,0.134
"Objective-C",-0.04,0.741
"Perl",-0.03,0.799
"Php",0.29,0.006
"Python",0.06,0.58
"Ruby",-0.11,0.312
"Scala",-0.27,0.017
"Typescript",0.3,0.006
