"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.03,0.018
"log devs",0.14,0
"log commits",1.04,0
"C",-0.03,0.771
"C#",0.08,0.425
"C++",0.17,0.079
"Clojure",-0.19,0.05
"Coffeescript",0.23,0.019
"Erlang",-0.04,0.688
"Go",0.04,0.715
"Haskell",-0.26,0.011
"Java",-0.05,0.613
"Javascript",-0.16,0.131
"Objective-C",-0.06,0.544
"Perl",-0.08,0.406
"Php",0.14,0.159
"Python",0.16,0.1
"Ruby",-0.02,0.836
"Scala",-0.12,0.247
"Typescript",0.2,0.055
