"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.04,0
"C",0.24,0.013
"C#",0.24,0.018
"C++",0.05,0.645
"Clojure",-0.43,0
"Coffeescript",0.36,0
"Erlang",-0.17,0.105
"Go",0.15,0.117
"Haskell",-0.26,0.015
"Java",0.22,0.03
"Javascript",-0.09,0.408
"Objective-C",0.06,0.559
"Perl",0.06,0.545
"Php",-0.07,0.475
"Python",0.02,0.873
"Ruby",-0.15,0.145
"Scala",-0.3,0.003
"Typescript",0.09,0.42
