"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.197
"log devs",0.11,0
"log commits",1.02,0
"C",0.09,0.372
"C#",0.03,0.757
"C++",0.2,0.056
"Clojure",-0.33,0.003
"Coffeescript",0.22,0.033
"Erlang",0.2,0.058
"Go",0.17,0.114
"Haskell",-0.48,0
"Java",0.04,0.705
"Javascript",0.16,0.132
"Objective-C",0.19,0.067
"Perl",-0.06,0.546
"Php",0.05,0.643
"Python",-0.05,0.652
"Ruby",-0.09,0.416
"Scala",-0.44,0
"Typescript",0.09,0.413
