"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.02,0.071
"log devs",0.14,0
"log commits",1.01,0
"C",0.2,0.038
"C#",-0.21,0.05
"C++",0.02,0.809
"Clojure",-0.34,0.001
"Coffeescript",0.16,0.103
"Erlang",0.04,0.653
"Go",0.2,0.036
"Haskell",-0.17,0.106
"Java",-0.06,0.555
"Javascript",-0.11,0.275
"Objective-C",-0.21,0.036
"Perl",-0.03,0.795
"Php",0.18,0.066
"Python",0.15,0.132
"Ruby",-0.16,0.123
"Scala",0,0.959
"Typescript",0.34,0.001
