"","coef"
"Intercept",-2.63
"log age",0.18
"log size",-0.04
"log devs",0.17
"log commits",1.01
"C",0.18
"C++",0.01
"Clojure",-0.17
"Coffeescript",0.23
"Erlang",-0.08
"Go",-0.03
"Haskell",-0.28
"Java",-0.1
"Javascript",0.19
"Objective-C",0.18
"Perl",-0.15
"Php",0.08
"Python",0.01
"Ruby",0.05
"Scala",-0.36
"Typescript",0.24
