"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.066
"log devs",0.16,0
"log commits",1.04,0
"C",0.21,0.025
"C#",0.06,0.56
"C++",-0.07,0.467
"Clojure",-0.21,0.047
"Coffeescript",0.24,0.013
"Erlang",0.05,0.598
"Go",0.22,0.021
"Haskell",-0.2,0.044
"Java",-0.05,0.633
"Javascript",0.06,0.527
"Objective-C",0.16,0.09
"Perl",-0.17,0.08
"Php",0.08,0.393
"Python",0.07,0.514
"Ruby",-0.33,0.002
"Scala",-0.13,0.208
"Typescript",0,0.984
