"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.16,0
"log commits",1.05,0
"C",0.18,0.062
"C#",-0.02,0.882
"C++",0.08,0.407
"Clojure",-0.34,0.001
"Coffeescript",-0.01,0.883
"Erlang",0.19,0.052
"Go",0.17,0.09
"Haskell",-0.15,0.135
"Java",-0.07,0.514
"Javascript",-0.12,0.295
"Objective-C",-0.04,0.678
"Perl",0.03,0.772
"Php",0.07,0.468
"Python",-0.07,0.516
"Ruby",-0.16,0.126
"Scala",-0.05,0.593
"Typescript",0.31,0.002
