"","coef"
"Intercept",-2.7
"log age",0.2
"log size",-0.03
"log devs",0.19
"log commits",0.98
"C",0.23
"C++",0.07
"Clojure",-0.33
"Coffeescript",0.17
"Erlang",-0.03
"Go",0.01
"Haskell",-0.5
"Java",0
"Javascript",0.17
"Objective-C",-0.1
"Perl",-0.07
"Php",0.18
"Python",0.05
"Ruby",-0.18
"Scala",-0.05
"Typescript",0.39
