"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.146
"log devs",0.17,0
"log commits",1.03,0
"C",0.05,0.633
"C#",0.07,0.502
"C++",0.06,0.56
"Clojure",-0.36,0.001
"Coffeescript",0.1,0.344
"Erlang",0.04,0.721
"Go",0.03,0.748
"Haskell",-0.13,0.238
"Java",-0.06,0.613
"Javascript",0.01,0.902
"Objective-C",0.08,0.453
"Perl",0.14,0.188
"Php",-0.17,0.111
"Python",0.03,0.782
"Ruby",-0.04,0.687
"Scala",-0.15,0.155
"Typescript",0.3,0.005
