"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.098
"log devs",0.14,0
"log commits",1.03,0
"C",0.1,0.314
"C#",0.12,0.268
"C++",-0.03,0.761
"Clojure",-0.34,0.001
"Coffeescript",0.01,0.919
"Erlang",0.12,0.242
"Go",0.18,0.076
"Haskell",-0.36,0.001
"Java",-0.2,0.064
"Javascript",0.03,0.79
"Objective-C",0.03,0.757
"Perl",0.03,0.744
"Php",0.02,0.831
"Python",0.27,0.006
"Ruby",0.04,0.738
"Scala",-0.14,0.179
"Typescript",0.11,0.285
