"","coef","pVal"
"Intercept",-2.71,0
"log age",0.14,0
"log size",0.01,0.551
"log devs",0.13,0
"log commits",0.97,0
"C",0.3,0.004
"C#",0.01,0.932
"C++",-0.12,0.265
"Clojure",-0.09,0.382
"Coffeescript",0.22,0.045
"Erlang",0.13,0.201
"Go",0.1,0.36
"Haskell",-0.31,0.005
"Java",-0.07,0.525
"Javascript",0.12,0.283
"Objective-C",-0.09,0.425
"Perl",0.04,0.7
"Php",0.15,0.165
"Python",-0.15,0.155
"Ruby",-0.22,0.05
"Scala",-0.29,0.012
"Typescript",0.28,0.016
