"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.03,0.042
"log devs",0.12,0
"log commits",1.06,0
"C",0.02,0.861
"C#",-0.16,0.128
"C++",0.09,0.333
"Clojure",-0.22,0.033
"Coffeescript",0.14,0.138
"Erlang",0.14,0.157
"Go",0.12,0.223
"Haskell",-0.24,0.019
"Java",-0.04,0.72
"Javascript",-0.06,0.572
"Objective-C",0.09,0.345
"Perl",0.1,0.298
"Php",0.07,0.465
"Python",-0.06,0.578
"Ruby",0.07,0.476
"Scala",-0.19,0.072
"Typescript",0.1,0.331
