"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.03,0.019
"log devs",0.14,0
"log commits",1.08,0
"C",0.2,0.038
"C#",0.18,0.073
"C++",0.04,0.706
"Clojure",-0.3,0.003
"Coffeescript",0.31,0.001
"Erlang",-0.04,0.657
"Go",0.27,0.006
"Haskell",-0.3,0.005
"Java",-0.27,0.007
"Javascript",0.15,0.139
"Objective-C",-0.14,0.165
"Perl",-0.1,0.316
"Php",-0.05,0.608
"Python",0.08,0.433
"Ruby",-0.05,0.603
"Scala",-0.16,0.108
"Typescript",0.2,0.047
