"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.351
"log devs",0.12,0
"log commits",1.02,0
"C",0.08,0.448
"C#",0.09,0.374
"C++",0.06,0.515
"Clojure",-0.22,0.037
"Coffeescript",-0.06,0.529
"Erlang",0.15,0.149
"Go",0.05,0.64
"Haskell",-0.19,0.06
"Java",0.01,0.911
"Javascript",0.02,0.833
"Objective-C",-0.04,0.692
"Perl",0.01,0.916
"Php",0.11,0.293
"Python",0.03,0.771
"Ruby",-0.17,0.116
"Scala",-0.11,0.285
"Typescript",0.19,0.064
