"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.124
"log devs",0.05,0.158
"log commits",1.08,0
"C",0.18,0.082
"C#",0.06,0.576
"C++",0.02,0.865
"Clojure",-0.17,0.113
"Coffeescript",0.05,0.617
"Erlang",0.03,0.738
"Go",0.08,0.431
"Haskell",-0.31,0.008
"Java",0.13,0.222
"Javascript",0.22,0.045
"Objective-C",-0.17,0.13
"Perl",-0.11,0.316
"Php",0.22,0.034
"Python",0.08,0.472
"Ruby",-0.24,0.024
"Scala",-0.25,0.025
"Typescript",0.18,0.094
