"","coef","pVal"
"Intercept",-2.69,0
"log age",0.13,0
"log size",-0.02,0.088
"log devs",0.11,0.002
"log commits",1.05,0
"C",0.28,0.007
"C#",-0.03,0.768
"C++",-0.05,0.671
"Clojure",-0.27,0.019
"Coffeescript",0.14,0.18
"Erlang",0.08,0.429
"Go",0.16,0.15
"Haskell",-0.42,0
"Java",-0.19,0.081
"Javascript",0.05,0.627
"Objective-C",0.04,0.698
"Perl",0.03,0.767
"Php",0.17,0.1
"Python",0.03,0.765
"Ruby",-0.09,0.421
"Scala",-0.12,0.271
"Typescript",0.17,0.127
