"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.01,0.269
"log devs",0.12,0
"log commits",1.02,0
"C",0.15,0.121
"C#",-0.05,0.609
"C++",0,0.984
"Clojure",-0.27,0.01
"Coffeescript",0.15,0.13
"Erlang",0.07,0.479
"Go",0.11,0.283
"Haskell",-0.23,0.028
"Java",-0.04,0.663
"Javascript",-0.12,0.262
"Objective-C",0.02,0.815
"Perl",-0.18,0.081
"Php",0.1,0.288
"Python",0.11,0.245
"Ruby",-0.05,0.597
"Scala",-0.08,0.446
"Typescript",0.32,0.002
