"","coef"
"Intercept",-2.77
"log age",0.17
"log size",-0.02
"log devs",0.19
"log commits",1.02
"C",0.03
"C++",0.21
"Clojure",-0.46
"Coffeescript",0.31
"Erlang",-0.04
"Go",0.04
"Haskell",-0.21
"Java",-0.07
"Javascript",0.12
"Objective-C",-0.17
"Perl",0.02
"Php",0.28
"Python",-0.15
"Ruby",0.03
"Scala",-0.06
"Typescript",0.12
