"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.01,0.69
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.12,0.209
"C#",-0.12,0.264
"C++",0.02,0.82
"Clojure",-0.16,0.118
"Coffeescript",0.07,0.483
"Erlang",0.04,0.682
"Go",0.12,0.213
"Haskell",-0.21,0.046
"Java",-0.06,0.554
"Javascript",-0.07,0.526
"Objective-C",0.12,0.22
"Perl",0.03,0.78
"Php",0.01,0.923
"Python",-0.06,0.549
"Ruby",-0.09,0.389
"Scala",-0.08,0.422
"Typescript",0.3,0.003
