"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",0,0.948
"log devs",0.13,0
"log commits",1.01,0
"C",-0.01,0.935
"C#",-0.25,0.029
"C++",0.08,0.448
"Clojure",-0.32,0.003
"Coffeescript",0.24,0.021
"Erlang",0.23,0.029
"Go",0.16,0.124
"Haskell",-0.17,0.107
"Java",0.02,0.837
"Javascript",-0.02,0.884
"Objective-C",0.02,0.882
"Perl",0.08,0.474
"Php",0.12,0.248
"Python",-0.18,0.102
"Ruby",-0.08,0.459
"Scala",-0.19,0.074
"Typescript",0.29,0.007
